  9.73  -0.24  -0.76   3.5    0.0    0.0  -0.4    1.4   -0.3 
  9.75  -0.28  -0.78   3.4    0.0    0.0  -0.4    1.4   -0.3 
  9.71  -0.29  -0.86   2.9   -0.1   -0.1  -0.4    1.4   -0.3 
  9.70  -0.26  -0.89   2.7    0.0    0.0  -0.4    1.4   -0.3 
  9.73  -0.25  -0.84   2.6    0.0    0.1  -0.4    1.4   -0.3 
  9.73  -0.25  -0.76   2.3    0.1    0.1  -0.4    1.4   -0.3 
  9.69  -0.26  -0.81   1.9    0.0    0.1  -0.4    1.4   -0.3 
  9.74  -0.25  -0.80   1.7   -0.1   -0.1  -0.4    1.4   -0.3 
  9.69  -0.28  -0.82   1.4    0.0    0.0  -0.4    1.4   -0.3 
  9.71  -0.23  -0.83   1.2    0.1   -0.2  -0.4    1.4   -0.3 
  9.72  -0.26  -0.79   0.9    0.0   -0.1  -0.4    1.4   -0.3 
  9.76  -0.27  -0.90   0.5   -0.1    0.0  -0.4    1.4   -0.3 
  9.68  -0.27  -0.87   0.4    0.0   -0.1  -0.4    1.4   -0.3 
  9.73  -0.26  -0.79  -0.3    0.1   -0.1  -0.4    1.4   -0.3 
  9.73  -0.28  -0.81  -0.5    0.1   -0.1  -0.4    1.4   -0.3 
  9.72  -0.25  -0.86  -0.7    0.1    0.1  -0.4    1.4   -0.3 
  9.74  -0.26  -0.81  -1.1   -0.1    0.0  -0.4    1.4   -0.3 
  9.71  -0.27  -0.79  -1.3    0.0    0.1  -0.4    1.4   -0.3 
  9.71  -0.28  -0.86  -1.6    0.1    0.1  -0.4    1.4   -0.3 
  9.73  -0.25  -0.80  -1.7    0.1    0.0  -0.4    1.4   -0.3 
  9.73  -0.28  -0.86  -2.0    0.1    0.0  -0.4    1.4   -0.3 
  9.71  -0.26  -0.79  -2.3    0.2    0.1  -0.4    1.4   -0.3 
  9.76  -0.27  -0.77  -2.7    0.2    0.1  -0.4    1.4   -0.3 
  9.77  -0.27  -0.83  -2.9    0.2    0.1  -0.4    1.4   -0.3 
  9.77  -0.28  -0.81  -3.1    0.3   -0.1  -0.4    1.4   -0.3 
  9.72  -0.23  -0.83  -3.5    0.2   -0.1  -0.4    1.4   -0.3 
  9.74  -0.27  -0.82  -3.7    0.2    0.1  -0.4    1.4   -0.3 
  9.68  -0.24  -0.80  -3.8    0.2    0.1  -0.4    1.4   -0.3 
  9.68  -0.27  -0.86  -4.3    0.3   -0.1  -0.4    1.4   -0.3 
  9.70  -0.23  -0.81  -4.6    0.2    0.1  -0.4    1.4   -0.3 
  9.71  -0.25  -0.75  -4.8    0.4   -0.1  -0.4    1.4   -0.3 
  9.73  -0.29  -0.79  -5.0    0.4    0.1  -0.4    1.4   -0.3 
  9.73  -0.27  -0.84  -5.2    0.4    0.1  -0.4    1.4   -0.3 
  9.68  -0.26  -0.85  -5.6    0.5    0.1  -0.4    1.4   -0.3 
  9.76  -0.25  -0.85  -5.8    0.4    0.1  -0.4    1.4   -0.3 
  9.75  -0.23  -0.74  -6.2    0.5    0.1  -0.4    1.4   -0.3 
  9.74  -0.21  -0.89  -6.3    0.5    0.0  -0.4    1.4   -0.3 
  9.74  -0.21  -0.89  -6.7    0.5    0.2  -0.4    1.4   -0.3 
  9.75  -0.25  -0.88  -7.1    0.6    0.0  -0.4    1.4   -0.3 
  9.74  -0.25  -0.79  -7.3    0.5   -0.1  -0.3    1.4   -0.3 
  9.76  -0.21  -0.76  -7.6    0.6    0.0  -0.3    1.4   -0.3 
  9.73  -0.25  -0.84  -7.8    0.7   -0.1  -0.3    1.4   -0.3 
  9.71  -0.22  -0.76  -8.2    0.7    0.1  -0.3    1.4   -0.3 
  9.77  -0.22  -0.83  -8.3    0.7    0.0  -0.3    1.4   -0.3 
  9.73  -0.20  -0.77  -8.6    0.7    0.0  -0.3    1.4   -0.3 
  9.75  -0.25  -0.82  -8.9    0.8    0.1  -0.3    1.4   -0.3 
  9.74  -0.24  -0.83  -9.2    0.8    0.0  -0.3    1.4   -0.3 
  9.72  -0.25  -0.77  -9.3    0.6    0.2  -0.3    1.4   -0.3 
  9.72  -0.24  -0.86  -9.6    0.7    0.1  -0.3    1.4   -0.3 
  9.73  -0.20  -0.81  -9.8    0.7    0.0  -0.3    1.4   -0.3 
  9.74  -0.21  -0.83 -10.1    0.7    0.1  -0.3    1.4   -0.3 
  9.73  -0.23  -0.81 -10.4    0.7    0.1  -0.3    1.4   -0.3 
  9.76  -0.18  -0.78 -10.7    0.5    0.1  -0.3    1.4   -0.3 
  9.73  -0.23  -0.79 -10.8    0.6    0.1  -0.3    1.4   -0.3 
  9.74  -0.18  -0.82 -11.1    0.7    0.0  -0.3    1.4   -0.3 
  9.73  -0.22  -0.75 -11.4    0.5    0.1  -0.3    1.4   -0.3 
  9.74  -0.22  -0.76 -11.6    0.5    0.1  -0.3    1.4   -0.3 
  9.74  -0.25  -0.85 -11.8    0.6    0.1  -0.3    1.5   -0.3 
  9.74  -0.17  -0.74 -12.0    0.7    0.2  -0.3    1.5   -0.3 
  9.72  -0.17  -0.74 -12.1    0.6    0.1  -0.3    1.5   -0.3 
  9.71  -0.19  -0.85 -12.4    0.5    0.1  -0.3    1.5   -0.3 
  9.73  -0.18  -0.81 -12.8    0.5    0.2  -0.3    1.5   -0.3 
  9.70  -0.18  -0.79 -12.9    0.5    0.2  -0.3    1.5   -0.3 
  9.78  -0.16  -0.86 -13.1    0.4    0.2  -0.3    1.5   -0.3 
  9.71  -0.17  -0.75 -13.4    0.5    0.1  -0.3    1.5   -0.3 
  9.73  -0.20  -0.84 -13.5    0.5    0.1  -0.3    1.5   -0.3 
  9.75  -0.19  -0.87 -13.7    0.5    0.1  -0.3    1.5   -0.3 
  9.73  -0.15  -0.79 -14.0    0.4    0.2  -0.3    1.5   -0.3 
  9.71  -0.19  -0.73 -14.2    0.4    0.2  -0.3    1.5   -0.3 
  9.70  -0.18  -0.86 -14.3    0.4    0.2  -0.3    1.5   -0.3 
  9.76  -0.17  -0.80 -14.7    0.4    0.2  -0.3    1.5   -0.3 
  9.72  -0.16  -0.81 -14.9    0.4    0.2  -0.3    1.5   -0.3 
  9.75  -0.16  -0.82 -15.0    0.4    0.2  -0.3    1.5   -0.3 
  9.72  -0.11  -0.85 -15.3    0.4    0.2  -0.3    1.5   -0.4 
  9.74  -0.16  -0.81 -15.4    0.4    0.2  -0.3    1.5   -0.4 
  9.69  -0.17  -0.77 -15.6    0.4    0.4  -0.3    1.5   -0.4 
  9.70  -0.13  -0.82 -16.1    0.4    0.2  -0.3    1.5   -0.4 
  9.73  -0.15  -0.78 -16.4    0.4    0.3  -0.3    1.5   -0.4 
  9.71  -0.11  -0.82 -16.5    0.3    0.2  -0.3    1.5   -0.4 
  9.72  -0.16  -0.87 -16.7    0.4    0.3  -0.3    1.5   -0.4 
  9.71  -0.13  -0.82 -16.8    0.3    0.2  -0.3    1.5   -0.4 
  9.69  -0.13  -0.80 -17.0    0.2    0.3  -0.3    1.5   -0.4 
  9.74  -0.15  -0.77 -17.2    0.4    0.2  -0.3    1.5   -0.4 
  9.74  -0.15  -0.81 -17.4    0.3    0.4  -0.3    1.5   -0.4 
  9.69  -0.10  -0.76 -17.5    0.3    0.2  -0.3    1.5   -0.4 
  9.72  -0.16  -0.75 -17.6    0.5    0.4  -0.3    1.5   -0.4 
  9.73  -0.13  -0.80 -17.9    0.4    0.3  -0.3    1.5   -0.4 
  9.74  -0.16  -0.83 -18.1    0.4    0.5  -0.3    1.5   -0.4 
  9.71  -0.12  -0.74 -18.1    0.3    0.4  -0.3    1.5   -0.4 
  9.73  -0.11  -0.75 -18.4    0.4    0.3  -0.2    1.5   -0.4 
  9.75  -0.17  -0.86 -18.6    0.4    0.5  -0.2    1.5   -0.4 
  9.70  -0.12  -0.80 -18.8    0.5    0.2  -0.2    1.5   -0.4 
  9.71  -0.08  -0.88 -18.8    0.4    0.2  -0.2    1.5   -0.4 
  9.73  -0.12  -0.81 -19.1    0.4    0.5  -0.2    1.5   -0.4 
  9.69  -0.07  -0.79 -19.2    0.5    0.3  -0.2    1.5   -0.4 
  9.73  -0.10  -0.81 -19.3    0.3    0.3  -0.2    1.5   -0.4 
  9.74  -0.12  -0.75 -19.5    0.4    0.4  -0.2    1.5   -0.4 
  9.76  -0.08  -0.82 -19.5    0.3    0.3  -0.2    1.5   -0.4 
  9.75  -0.08  -0.76 -19.8    0.4    0.5  -0.2    1.5   -0.4 
  9.77  -0.14  -0.73 -20.0    0.4    0.3  -0.2    1.5   -0.4 
  9.72  -0.12  -0.80 -20.1    0.4    0.5  -0.2    1.5   -0.4 
  9.69  -0.12  -0.82 -20.1    0.4    0.5  -0.2    1.5   -0.4 
  9.69  -0.11  -0.82 -20.3    0.4    0.5  -0.2    1.5   -0.4 
  9.74  -0.13  -0.77 -20.5    0.4    0.4  -0.2    1.5   -0.4 
  9.72  -0.10  -0.79 -20.6    0.3    0.4  -0.2    1.5   -0.4 
  9.72  -0.10  -0.79 -20.8    0.3    0.4  -0.2    1.5   -0.4 
  9.73  -0.11  -0.81 -20.8    0.2    0.4  -0.2    1.5   -0.4 
  9.72  -0.09  -0.73 -20.8    0.4    0.4  -0.2    1.5   -0.4 
  9.75  -0.12  -0.80 -21.1    0.3    0.5  -0.2    1.5   -0.4 
  9.71  -0.10  -0.82 -21.2    0.1    0.5  -0.2    1.5   -0.4 
  9.75  -0.07  -0.81 -21.4    0.2    0.5  -0.2    1.5   -0.4 
  9.75  -0.05  -0.85 -21.4    0.2    0.5  -0.2    1.5   -0.4 
  9.73  -0.10  -0.77 -21.5    0.1    0.5  -0.2    1.5   -0.4 
  9.74  -0.09  -0.82 -21.5    0.2    0.4  -0.2    1.5   -0.4 
  9.71  -0.11  -0.80 -21.7    0.0    0.4  -0.2    1.5   -0.4 
  9.70  -0.11  -0.75 -21.7    0.0    0.4  -0.2    1.5   -0.4 
  9.73  -0.10  -0.76 -21.9    0.0    0.5  -0.2    1.5   -0.4 
  9.72  -0.08  -0.83 -22.0    0.0    0.5  -0.2    1.5   -0.4 
  9.71  -0.08  -0.81 -22.0    0.0    0.5  -0.2    1.5   -0.4 
  9.71  -0.06  -0.84 -22.0   -0.1    0.5  -0.2    1.5   -0.4 
  9.71  -0.07  -0.78 -22.1    0.0    0.5  -0.2    1.5   -0.4 
  9.74  -0.15  -0.82 -22.2   -0.1    0.4  -0.2    1.5   -0.4 
  9.72  -0.11  -0.75 -22.3    0.0    0.7  -0.1    1.5   -0.4 
  9.75  -0.07  -0.79 -22.4   -0.1    0.8  -0.1    1.5   -0.4 
  9.71  -0.10  -0.83 -22.5   -0.1    0.5  -0.1    1.5   -0.4 
  9.74  -0.10  -0.81 -22.4   -0.1    0.5  -0.1    1.5   -0.4 
  9.72  -0.10  -0.78 -22.3   -0.1    0.5  -0.1    1.5   -0.4 
  9.73  -0.10  -0.76 -22.6   -0.1    0.5  -0.1    1.5   -0.4 
  9.72  -0.08  -0.87 -22.6   -0.1    0.5  -0.1    1.5   -0.4 
  9.71  -0.07  -0.77 -22.6   -0.1    0.5  -0.1    1.5   -0.4 
  9.73  -0.10  -0.80 -22.6   -0.1    0.6  -0.1    1.5   -0.4 
  9.75  -0.09  -0.80 -22.8   -0.2    0.6  -0.1    1.5   -0.4 
  9.72  -0.08  -0.81 -22.9   -0.1    0.5  -0.1    1.5   -0.4 
  9.72  -0.07  -0.76 -22.6   -0.1    0.5  -0.1    1.5   -0.4 
  9.77  -0.09  -0.83 -22.8   -0.1    0.7  -0.1    1.5   -0.4 
  9.72  -0.06  -0.82 -22.9    0.1    0.4  -0.1    1.5   -0.4 
  9.74  -0.08  -0.79 -22.8   -0.1    0.6  -0.1    1.5   -0.4 
  9.73  -0.03  -0.81 -22.8   -0.1    0.6  -0.1    1.5   -0.4 
  9.75  -0.09  -0.79 -22.9    0.1    0.6  -0.1    1.5   -0.4 
  9.74  -0.08  -0.84 -22.8    0.2    0.6  -0.1    1.5   -0.4 
  9.74  -0.11  -0.87 -22.8    0.1    0.5  -0.1    1.5   -0.4 
  9.71  -0.11  -0.73 -22.9    0.1    0.6  -0.1    1.5   -0.4 
  9.71  -0.09  -0.78 -22.8    0.1    0.5  -0.1    1.5   -0.4 
  9.76  -0.13  -0.74 -22.8    0.1    0.5  -0.1    1.5   -0.4 
  9.72  -0.10  -0.83 -22.8    0.1    0.6  -0.1    1.5   -0.4 
  9.72  -0.06  -0.82 -22.8    0.1    0.7  -0.1    1.5   -0.4 
  9.68  -0.07  -0.80 -22.8    0.2    0.5  -0.1    1.5   -0.4 
  9.74  -0.11  -0.81 -22.6    0.1    0.6  -0.1    1.5   -0.4 
  9.76  -0.07  -0.79 -22.6    0.2    0.6  -0.1    1.5   -0.4 
  9.73  -0.08  -0.82 -22.6    0.2    0.6  -0.1    1.5   -0.4 
  9.69  -0.10  -0.82 -22.7    0.3    0.6  -0.1    1.5   -0.4 
  9.76  -0.09  -0.81 -22.6    0.2    0.6  -0.1    1.5   -0.4 
  9.68  -0.08  -0.76 -22.7    0.1    0.6  -0.1    1.5   -0.4 
  9.69  -0.10  -0.77 -22.4    0.2    0.7  -0.0    1.5   -0.4 
  9.74  -0.12  -0.81 -22.5    0.4    0.6  -0.0    1.5   -0.4 
  9.76  -0.10  -0.82 -22.5    0.3    0.5  -0.0    1.5   -0.4 
  9.72  -0.11  -0.82 -22.5    0.3    0.6  -0.0    1.5   -0.4 
  9.71  -0.10  -0.78 -22.3    0.3    0.7  -0.0    1.5   -0.4 
  9.71  -0.08  -0.75 -22.2    0.4    0.6  -0.0    1.5   -0.4 
  9.75  -0.10  -0.85 -22.2    0.2    0.5  -0.0    1.5   -0.4 
  9.75  -0.08  -0.86 -22.2    0.3    0.5  -0.0    1.5   -0.4 
  9.71  -0.14  -0.81 -22.2    0.4    0.5  -0.0    1.5   -0.4 
  9.71  -0.15  -0.74 -21.9    0.2    0.6  -0.0    1.5   -0.4 
  9.74  -0.15  -0.83 -21.7    0.4    0.7  -0.0    1.5   -0.4 
  9.72  -0.09  -0.78 -21.7    0.3    0.5  -0.0    1.5   -0.4 
  9.72  -0.10  -0.81 -21.6    0.3    0.5  -0.0    1.5   -0.4 
  9.73  -0.14  -0.82 -21.5    0.4    0.5  -0.0    1.5   -0.4 
  9.72  -0.12  -0.80 -21.4    0.4    0.5  -0.0    1.5   -0.4 
  9.75  -0.15  -0.77 -21.4    0.2    0.7  -0.0    1.5   -0.4 
  9.70  -0.11  -0.82 -21.4    0.3    0.8  -0.0    1.5   -0.4 
  9.73  -0.17  -0.79 -21.3    0.2    0.5  -0.0    1.5   -0.4 
  9.75  -0.07  -0.77 -21.1    0.4    0.5   0.0    1.5   -0.4 
  9.73  -0.12  -0.75 -20.9    0.2    0.5   0.0    1.5   -0.4 
  9.74  -0.12  -0.75 -20.9    0.2    0.5   0.0    1.5   -0.4 
  9.72  -0.09  -0.73 -20.8    0.4    0.4   0.0    1.5   -0.4 
  9.70  -0.13  -0.81 -20.7    0.2    0.5   0.0    1.5   -0.4 
  9.74  -0.12  -0.77 -20.5    0.1    0.5   0.0    1.5   -0.4 
  9.75  -0.15  -0.79 -20.5    0.2    0.5   0.0    1.5   -0.4 
  9.72  -0.15  -0.78 -20.3    0.2    0.5   0.0    1.5   -0.4 
  9.77  -0.12  -0.75 -20.3    0.2    0.7   0.0    1.5   -0.4 
  9.74  -0.16  -0.79 -20.0    0.2    0.5   0.0    1.5   -0.4 
  9.73  -0.19  -0.77 -20.0    0.3    0.5   0.0    1.5   -0.4 
  9.76  -0.12  -0.82 -19.8    0.1    0.5   0.0    1.5   -0.4 
  9.76  -0.16  -0.79 -19.7    0.2    0.5   0.0    1.5   -0.4 
  9.77  -0.12  -0.80 -19.6    0.2    0.5   0.0    1.5   -0.4 
  9.73  -0.17  -0.72 -19.5    0.2    0.6   0.0    1.5   -0.4 
  9.74  -0.15  -0.76 -19.2    0.1    0.5   0.0    1.5   -0.4 
  9.75  -0.13  -0.79 -18.9    0.2    0.5   0.0    1.5   -0.4 
  9.78  -0.16  -0.77 -18.8    0.2    0.5   0.0    1.5   -0.4 
  9.69  -0.11  -0.74 -18.7    0.2    0.5   0.0    1.5   -0.5 
  9.71  -0.14  -0.70 -18.4    0.2    0.5   0.0    1.5   -0.5 
  9.73  -0.19  -0.73 -18.3    0.2    0.5   0.0    1.5   -0.5 
  9.76  -0.16  -0.81 -18.2    0.2    0.5   0.1    1.5   -0.5 
  9.72  -0.15  -0.81 -18.0    0.3    0.5   0.1    1.5   -0.5 
  9.70  -0.16  -0.78 -17.8    0.4    0.5   0.1    1.5   -0.5 
  9.74  -0.18  -0.78 -17.5    0.3    0.6   0.1    1.5   -0.5 
  9.72  -0.18  -0.77 -17.4    0.4    0.4   0.1    1.5   -0.5 
  9.69  -0.17  -0.77 -17.4    0.3    0.4   0.1    1.5   -0.5 
  9.73  -0.16  -0.82 -17.0    0.2    0.5   0.1    1.5   -0.5 
  9.73  -0.19  -0.76 -16.9    0.3    0.4   0.1    1.5   -0.5 
  9.72  -0.17  -0.81 -16.8    0.4    0.5   0.1    1.5   -0.5 
  9.72  -0.15  -0.84 -16.6    0.3    0.5   0.1    1.5   -0.5 
  9.70  -0.19  -0.77 -16.4    0.4    0.4   0.1    1.5   -0.5 
  9.72  -0.21  -0.84 -16.1    0.4    0.4   0.1    1.5   -0.5 
  9.73  -0.17  -0.79 -16.1    0.5    0.5   0.1    1.5   -0.5 
  9.71  -0.20  -0.83 -15.9    0.5    0.4   0.1    1.5   -0.5 
  9.74  -0.20  -0.78 -15.7    0.4    0.4   0.1    1.5   -0.5 
  9.75  -0.18  -0.79 -15.5    0.4    0.4   0.1    1.5   -0.5 
  9.75  -0.22  -0.78 -15.2    0.5    0.4   0.1    1.5   -0.5 
  9.72  -0.18  -0.76 -15.0    0.4    0.4   0.1    1.5   -0.5 
  9.78  -0.18  -0.85 -14.8    0.5    0.5   0.1    1.5   -0.5 
  9.70  -0.20  -0.82 -14.6    0.5    0.5   0.1    1.5   -0.5 
  9.74  -0.17  -0.81 -14.4    0.4    0.4   0.1    1.5   -0.5 
  9.69  -0.20  -0.82 -14.2    0.5    0.2   0.1    1.5   -0.5 
  9.76  -0.17  -0.81 -13.9    0.7    0.4   0.1    1.5   -0.5 
  9.78  -0.20  -0.76 -13.7    0.5    0.4   0.1    1.5   -0.5 
  9.69  -0.20  -0.79 -13.5    0.5    0.4   0.1    1.5   -0.5 
  9.72  -0.19  -0.75 -12.9    0.7    0.4   0.1    1.5   -0.5 
  9.75  -0.20  -0.78 -12.9    0.6    0.3   0.1    1.5   -0.5 
  9.75  -0.20  -0.78 -12.9    0.6    0.3   0.1    1.5   -0.5 
  9.73  -0.19  -0.75 -12.4    0.5    0.4   0.1    1.5   -0.5 
  9.69  -0.17  -0.76 -12.3    0.6    0.3   0.1    1.5   -0.5 
  9.73  -0.20  -0.77 -12.1    0.4    0.3   0.1    1.5   -0.5 
  9.74  -0.22  -0.77 -11.8    0.5    0.3   0.1    1.5   -0.5 
  9.75  -0.25  -0.80 -11.5    0.4    0.3   0.1    1.5   -0.5 
  9.73  -0.22  -0.78 -11.0    0.4    0.3   0.1    1.5   -0.5 
  9.73  -0.21  -0.78 -11.0    0.4    0.3   0.1    1.5   -0.5 
  9.74  -0.22  -0.75 -10.7    0.4    0.3   0.1    1.5   -0.5 
  9.73  -0.22  -0.75 -10.6    0.3    0.3   0.1    1.5   -0.5 
  9.75  -0.18  -0.85 -10.3    0.4    0.4   0.1    1.5   -0.5 
  9.71  -0.24  -0.76 -10.0    0.3    0.2   0.1    1.5   -0.5 
  9.75  -0.25  -0.76  -9.8    0.3    0.2   0.1    1.5   -0.5 
  9.74  -0.22  -0.79  -9.6    0.2    0.3   0.1    1.5   -0.5 
  9.72  -0.23  -0.72  -9.2    0.4    0.3   0.1    1.5   -0.5 
  9.72  -0.22  -0.87  -9.1    0.3    0.2   0.1    1.5   -0.5 
  9.72  -0.19  -0.77  -8.8    0.3    0.2   0.1    1.5   -0.5 
  9.72  -0.22  -0.76  -8.6    0.2    0.2   0.1    1.5   -0.5 
  9.72  -0.19  -0.72  -8.3    0.2    0.3   0.1    1.5   -0.5 
  9.75  -0.24  -0.76  -8.1    0.2    0.2   0.1    1.5   -0.5 
  9.74  -0.16  -0.77  -8.0    0.1    0.2   0.1    1.5   -0.5 
  9.73  -0.21  -0.73  -7.6    0.1    0.2   0.1    1.5   -0.5 
  9.75  -0.24  -0.68  -7.3    0.2    0.1   0.1    1.5   -0.5 
  9.73  -0.22  -0.80  -7.2    0.1    0.1   0.1    1.5   -0.5 
  9.75  -0.20  -0.80  -6.8    0.0    0.3   0.1    1.5   -0.5 
  9.74  -0.21  -0.79  -6.6   -0.1    0.2   0.1    1.5   -0.5 
  9.75  -0.18  -0.81  -6.3    0.0    0.3   0.1    1.5   -0.5 
  9.74  -0.23  -0.80  -6.2    0.1    0.2   0.1    1.5   -0.5 
  9.72  -0.24  -0.84  -5.6    0.0    0.2   0.1    1.5   -0.5 
  9.74  -0.23  -0.79  -5.2   -0.1    0.2   0.1    1.5   -0.5 
  9.67  -0.21  -0.74  -5.1   -0.2    0.1   0.1    1.5   -0.5 
  9.71  -0.25  -0.79  -4.6   -0.1    0.1   0.1    1.5   -0.5 
  9.74  -0.21  -0.77  -4.5   -0.1    0.3   0.1    1.5   -0.5 
  9.71  -0.17  -0.75  -4.2   -0.1    0.1   0.1    1.5   -0.5 
  9.73  -0.21  -0.85  -4.0   -0.1    0.2   0.1    1.5   -0.5 
  9.73  -0.22  -0.80  -3.8   -0.1    0.2   0.1    1.5   -0.5 
  9.71  -0.23  -0.74  -3.5   -0.1    0.2   0.1    1.5   -0.5 
  9.71  -0.23  -0.75  -3.2   -0.1    0.2   0.1    1.5   -0.5 
  9.74  -0.22  -0.75  -2.9   -0.2    0.2   0.1    1.5   -0.5 
  9.75  -0.21  -0.74  -2.6   -0.1    0.1   0.1    1.5   -0.5 
  9.72  -0.20  -0.77  -2.4   -0.1    0.2   0.1    1.5   -0.5 
  9.75  -0.16  -0.80  -2.2   -0.1    0.0   0.1    1.5   -0.5 
  9.73  -0.19  -0.71  -1.9   -0.2    0.1   0.1    1.5   -0.5 
  9.75  -0.23  -0.78  -1.5   -0.2    0.1   0.1    1.5   -0.5 
  9.68  -0.23  -0.78  -1.3   -0.2    0.0   0.1    1.5   -0.5 
  9.76  -0.22  -0.77  -1.0   -0.2    0.2   0.1    1.5   -0.5 
  9.71  -0.20  -0.76  -0.8   -0.1    0.1   0.1    1.5   -0.5 
  9.73  -0.22  -0.75  -0.7   -0.1    0.1   0.1    1.5   -0.5 
  9.73  -0.22  -0.82  -0.3   -0.2    0.2   0.1    1.5   -0.5 
  9.71  -0.25  -0.78   0.0   -0.1   -0.1   0.1    1.5   -0.5 
  9.73  -0.24  -0.77   0.2   -0.1    0.0   0.1    1.5   -0.5 
  9.69  -0.21  -0.72   0.7   -0.2    0.0   0.1    1.5   -0.5 
  9.76  -0.23  -0.77   0.9   -0.1    0.0   0.1    1.5   -0.5 
  9.67  -0.27  -0.74   1.0   -0.2    0.1   0.1    1.5   -0.5 
  9.73  -0.22  -0.76   1.3   -0.1    0.1   0.1    1.5   -0.5 
  9.74  -0.22  -0.78   1.6   -0.1    0.1   0.1    1.5   -0.5 
  9.71  -0.20  -0.84   1.9   -0.1    0.1   0.1    1.5   -0.5 
  9.73  -0.20  -0.82   2.1   -0.1   -0.1   0.1    1.5   -0.5 
  9.74  -0.24  -0.80   2.4   -0.2    0.1   0.1    1.5   -0.5 
  9.75  -0.20  -0.79   2.7   -0.1    0.1   0.1    1.5   -0.5 
  9.73  -0.21  -0.77   2.9   -0.2   -0.1   0.1    1.5   -0.5 
  9.70  -0.24  -0.76   3.4   -0.2    0.1   0.1    1.5   -0.5 
  9.71  -0.18  -0.78   3.7   -0.2   -0.1   0.1    1.5   -0.5 
  9.74  -0.20  -0.78   4.0   -0.2   -0.1   0.1    1.5   -0.5 
  9.73  -0.24  -0.72   4.1   -0.3   -0.1   0.1    1.5   -0.5 
  9.70  -0.17  -0.77   4.5   -0.2   -0.1   0.1    1.5   -0.5 
  9.74  -0.26  -0.77   4.8   -0.2   -0.2   0.1    1.5   -0.5 
  9.74  -0.19  -0.74   5.0   -0.3   -0.1   0.1    1.5   -0.5 
  9.71  -0.13  -0.79   5.1   -0.4    0.0   0.1    1.5   -0.5 
  9.75  -0.16  -0.81   5.7   -0.5   -0.1   0.1    1.5   -0.5 
  9.74  -0.20  -0.75   5.8   -0.2    0.0   0.1    1.5   -0.5 
  9.71  -0.18  -0.76   5.8   -0.4   -0.1   0.1    1.5   -0.5 
  9.74  -0.18  -0.77   6.2   -0.4    0.0   0.1    1.5   -0.5 
  9.72  -0.19  -0.75   6.6   -0.3   -0.2   0.1    1.5   -0.5 
  9.73  -0.20  -0.72   6.8   -0.4   -0.1   0.1    1.5   -0.5 
  9.75  -0.19  -0.75   7.0   -0.4   -0.1   0.1    1.5   -0.5 
  9.70  -0.17  -0.79   7.4   -0.4   -0.2   0.1    1.5   -0.5 
  9.74  -0.18  -0.74   7.4   -0.5   -0.1   0.1    1.5   -0.5 
  9.74  -0.18  -0.76   7.8   -0.5   -0.2   0.1    1.5   -0.5 
  9.75  -0.15  -0.76   8.0   -0.4   -0.1   0.1    1.5   -0.5 
  9.75  -0.22  -0.78   8.3   -0.4    0.0   0.1    1.5   -0.5 
  9.72  -0.16  -0.78   8.5   -0.5   -0.2   0.1    1.5   -0.5 
  9.66  -0.16  -0.77   8.7   -0.5    0.0   0.1    1.5   -0.5 
  9.74  -0.13  -0.75   9.0   -0.5   -0.1   0.1    1.5   -0.5 
  9.73  -0.15  -0.74   9.2   -0.7   -0.1   0.1    1.5   -0.5 
  9.72  -0.14  -0.86   9.4   -0.5   -0.1   0.1    1.5   -0.5 
  9.72  -0.19  -0.79   9.6   -0.5   -0.1   0.1    1.5   -0.5 
  9.71  -0.16  -0.74   9.9   -0.6   -0.1   0.1    1.5   -0.5 
  9.77  -0.18  -0.82  10.1   -0.5   -0.2   0.1    1.5   -0.5 
  9.74  -0.15  -0.79  10.5   -0.6   -0.2   0.1    1.5   -0.5 
  9.76  -0.13  -0.76  10.7   -0.5   -0.1   0.0    1.5   -0.5 
  9.74  -0.14  -0.76  10.8   -0.5   -0.2   0.0    1.5   -0.5 
  9.73  -0.17  -0.76  11.1   -0.5   -0.2   0.0    1.5   -0.5 
  9.73  -0.17  -0.76  11.3   -0.5   -0.2   0.0    1.5   -0.5 
  9.75  -0.14  -0.83  11.6   -0.5   -0.1   0.0    1.5   -0.5 
  9.73  -0.11  -0.79  12.0   -0.6   -0.2   0.0    1.5   -0.5 
  9.72  -0.12  -0.75  12.0   -0.6   -0.2   0.0    1.5   -0.5 
  9.74  -0.13  -0.88  12.4   -0.5   -0.2   0.0    1.5   -0.5 
  9.73  -0.13  -0.81  12.5   -0.5   -0.2   0.0    1.5   -0.5 
  9.72  -0.16  -0.79  12.9   -0.3   -0.2   0.0    1.5   -0.5 
  9.75  -0.14  -0.79  13.1   -0.5   -0.2   0.0    1.5   -0.5 
  9.70  -0.11  -0.72  13.2   -0.4   -0.3   0.0    1.5   -0.5 
  9.74  -0.12  -0.79  13.5   -0.5   -0.1   0.0    1.5   -0.5 
  9.71  -0.15  -0.81  13.6   -0.5   -0.1   0.0    1.5   -0.5 
  9.73  -0.11  -0.78  13.9   -0.5   -0.2   0.0    1.5   -0.5 
  9.72  -0.15  -0.73  14.1   -0.5   -0.1   0.0    1.5   -0.5 
  9.75  -0.12  -0.73  14.2   -0.5   -0.2   0.0    1.5   -0.5 
  9.74  -0.17  -0.81  14.4   -0.5   -0.2   0.0    1.5   -0.5 
