  9.73  -0.12  -0.81 -22.9    0.1    0.6  -0.1    1.4   -0.2 
  9.74  -0.12  -0.79 -23.0    0.1    0.5  -0.1    1.4   -0.3 
  9.72  -0.12  -0.84 -23.0    0.0    0.5  -0.1    1.4   -0.3 
  9.75  -0.11  -0.81 -23.2   -0.1    0.6  -0.1    1.4   -0.3 
  9.73  -0.13  -0.76 -23.1    0.0    0.5  -0.0    1.4   -0.3 
  9.66  -0.14  -0.83 -23.2    0.0    0.5  -0.0    1.4   -0.3 
  9.73  -0.13  -0.80 -23.4    0.0    0.5  -0.0    1.4   -0.3 
  9.72  -0.10  -0.76 -23.4    0.1    0.7  -0.0    1.4   -0.3 
  9.73  -0.13  -0.87 -23.3    0.0    0.7  -0.0    1.4   -0.3 
  9.74  -0.11  -0.86 -23.4   -0.1    0.6  -0.0    1.4   -0.3 
  9.74  -0.09  -0.80 -23.5    0.1    0.6  -0.0    1.4   -0.3 
  9.74  -0.16  -0.78 -23.5    0.0    0.6  -0.0    1.4   -0.3 
  9.73  -0.11  -0.76 -23.5   -0.1    0.5  -0.0    1.4   -0.3 
  9.71  -0.11  -0.72 -23.5   -0.2    0.7  -0.0    1.4   -0.3 
  9.72  -0.13  -0.80 -23.6    0.0    0.5  -0.0    1.4   -0.3 
  9.73  -0.16  -0.74 -23.5   -0.1    0.5  -0.0    1.4   -0.3 
  9.76  -0.13  -0.72 -23.6   -0.1    0.5  -0.0    1.4   -0.3 
  9.77  -0.14  -0.79 -23.6   -0.1    0.7  -0.0    1.4   -0.3 
  9.72  -0.14  -0.78 -23.6    0.0    0.5  -0.0    1.4   -0.3 
  9.73  -0.11  -0.84 -23.6    0.0    0.6  -0.0    1.4   -0.3 
  9.71  -0.12  -0.78 -23.6   -0.2    0.6   0.0    1.4   -0.3 
  9.74  -0.12  -0.77 -23.6   -0.1    0.5   0.0    1.4   -0.3 
  9.73  -0.15  -0.82 -23.6   -0.2    0.4   0.0    1.4   -0.3 
  9.76  -0.11  -0.82 -23.7   -0.1    0.5   0.0    1.4   -0.3 
  9.73  -0.15  -0.78 -23.6    0.0    0.5   0.0    1.4   -0.3 
  9.73  -0.15  -0.78 -23.6   -0.2    0.6   0.0    1.4   -0.3 
  9.71  -0.12  -0.77 -23.6   -0.1    0.5   0.0    1.4   -0.3 
  9.74  -0.11  -0.81 -23.5   -0.2    0.5   0.0    1.4   -0.3 
  9.71  -0.14  -0.83 -23.4   -0.2    0.5   0.0    1.4   -0.3 
  9.78  -0.14  -0.80 -23.4    0.1    0.5   0.0    1.4   -0.3 
  9.74  -0.14  -0.76 -23.4   -0.1    0.4   0.0    1.4   -0.3 
  9.70  -0.12  -0.80 -23.4   -0.1    0.5   0.0    1.4   -0.3 
  9.71  -0.09  -0.80 -23.3    0.0    0.6   0.0    1.4   -0.3 
  9.72  -0.18  -0.78 -23.4   -0.1    0.5   0.0    1.4   -0.3 
  9.67  -0.11  -0.72 -23.1   -0.1    0.6   0.1    1.4   -0.3 
  9.75  -0.15  -0.80 -23.1   -0.1    0.6   0.1    1.4   -0.3 
  9.75  -0.12  -0.76 -23.1    0.0    0.6   0.1    1.4   -0.3 
  9.73  -0.11  -0.84 -23.1    0.1    0.5   0.1    1.4   -0.3 
  9.71  -0.14  -0.75 -23.1   -0.1    0.6   0.1    1.4   -0.3 
  9.76  -0.13  -0.86 -22.9    0.0    0.5   0.1    1.4   -0.3 
  9.74  -0.15  -0.81 -22.9    0.0    0.6   0.1    1.4   -0.3 
  9.72  -0.11  -0.80 -22.7    0.1    0.5   0.1    1.4   -0.3 
  9.74  -0.10  -0.77 -22.8    0.1    0.5   0.1    1.4   -0.3 
  9.74  -0.12  -0.77 -22.6    0.1    0.5   0.1    1.4   -0.3 
  9.72  -0.11  -0.76 -22.5    0.1    0.5   0.1    1.4   -0.3 
  9.73  -0.12  -0.74 -22.5    0.1    0.5   0.1    1.4   -0.3 
  9.74  -0.12  -0.85 -22.3    0.1    0.5   0.1    1.4   -0.3 
  9.73  -0.15  -0.82 -22.3    0.2    0.6   0.1    1.4   -0.3 
  9.71  -0.13  -0.87 -22.1    0.1    0.5   0.1    1.4   -0.3 
  9.73  -0.15  -0.78 -22.2    0.2    0.5   0.1    1.4   -0.3 
  9.74  -0.11  -0.80 -22.0    0.1    0.5   0.1    1.4   -0.3 
  9.71  -0.12  -0.79 -21.9    0.2    0.6   0.1    1.4   -0.3 
  9.72  -0.17  -0.76 -21.7    0.2    0.5   0.1    1.4   -0.3 
  9.75  -0.15  -0.77 -21.7    0.2    0.6   0.1    1.4   -0.3 
  9.72  -0.10  -0.76 -21.7    0.2    0.6   0.1    1.4   -0.3 
  9.73  -0.14  -0.75 -21.5    0.2    0.4   0.1    1.4   -0.3 
  9.71  -0.15  -0.77 -21.4    0.3    0.5   0.1    1.4   -0.3 
  9.72  -0.11  -0.77 -21.2    0.2    0.3   0.1    1.4   -0.3 
  9.74  -0.15  -0.83 -20.9    0.2    0.5   0.1    1.4   -0.3 
  9.73  -0.16  -0.80 -20.8    0.2    0.7   0.1    1.4   -0.3 
  9.72  -0.12  -0.74 -20.7    0.3    0.5   0.1    1.4   -0.3 
  9.70  -0.19  -0.81 -20.4    0.2    0.5   0.1    1.4   -0.3 
  9.73  -0.12  -0.78 -20.3    0.3    0.5   0.1    1.4   -0.3 
  9.75  -0.17  -0.77 -20.2    0.2    0.5   0.1    1.4   -0.3 
  9.73  -0.15  -0.76 -20.2    0.3    0.5   0.1    1.4   -0.3 
  9.72  -0.14  -0.82 -20.0    0.2    0.4   0.1    1.4   -0.3 
  9.71  -0.15  -0.78 -19.8    0.3    0.5   0.1    1.4   -0.3 
  9.72  -0.12  -0.76 -19.6    0.3    0.5   0.2    1.4   -0.3 
  9.71  -0.15  -0.77 -19.5    0.4    0.5   0.2    1.4   -0.3 
  9.73  -0.16  -0.78 -19.4    0.3    0.4   0.2    1.4   -0.3 
  9.73  -0.22  -0.85 -19.2    0.3    0.4   0.2    1.4   -0.3 
  9.71  -0.13  -0.80 -18.9    0.4    0.4   0.2    1.4   -0.3 
  9.75  -0.13  -0.75 -18.9    0.4    0.5   0.2    1.4   -0.3 
  9.74  -0.16  -0.73 -18.7    0.3    0.5   0.2    1.4   -0.3 
  9.73  -0.15  -0.82 -18.2    0.2    0.5   0.2    1.4   -0.3 
  9.71  -0.14  -0.86 -18.3    0.3    0.4   0.2    1.4   -0.3 
  9.76  -0.16  -0.76 -18.1    0.4    0.4   0.2    1.4   -0.3 
  9.77  -0.15  -0.85 -17.9    0.3    0.4   0.2    1.4   -0.3 
  9.72  -0.18  -0.76 -17.7    0.4    0.4   0.2    1.4   -0.3 
  9.74  -0.14  -0.79 -17.4    0.2    0.4   0.2    1.4   -0.3 
  9.71  -0.15  -0.87 -17.5    0.3    0.5   0.2    1.4   -0.3 
  9.74  -0.15  -0.78 -17.2    0.3    0.4   0.2    1.4   -0.3 
  9.72  -0.17  -0.81 -17.0    0.2    0.5   0.2    1.4   -0.3 
  9.73  -0.13  -0.79 -16.8    0.1    0.5   0.2    1.4   -0.3 
  9.73  -0.16  -0.79 -16.7    0.2    0.3   0.2    1.4   -0.3 
  9.71  -0.17  -0.78 -16.4    0.3    0.4   0.2    1.4   -0.3 
  9.69  -0.15  -0.81 -16.1    0.2    0.5   0.2    1.4   -0.3 
  9.72  -0.14  -0.78 -16.0    0.2    0.3   0.2    1.4   -0.3 
  9.74  -0.17  -0.76 -15.6    0.2    0.4   0.2    1.4   -0.3 
  9.71  -0.13  -0.75 -15.4    0.2    0.5   0.2    1.4   -0.3 
  9.73  -0.19  -0.79 -15.1    0.4    0.4   0.2    1.4   -0.3 
  9.73  -0.16  -0.81 -15.0    0.2    0.4   0.2    1.4   -0.3 
  9.72  -0.13  -0.81 -14.7    0.3    0.4   0.2    1.4   -0.3 
  9.68  -0.19  -0.78 -14.6    0.3    0.4   0.2    1.4   -0.3 
  9.71  -0.23  -0.84 -14.3    0.3    0.3   0.2    1.4   -0.3 
  9.75  -0.15  -0.76 -14.0    0.2    0.4   0.2    1.4   -0.3 
  9.73  -0.15  -0.81 -13.9    0.4    0.5   0.2    1.4   -0.3 
  9.73  -0.14  -0.81 -13.6    0.3    0.3   0.2    1.4   -0.3 
  9.73  -0.17  -0.71 -13.5    0.3    0.4   0.2    1.4   -0.3 
  9.72  -0.19  -0.80 -13.0    0.3    0.4   0.2    1.4   -0.3 
  9.73  -0.14  -0.79 -12.9    0.3    0.4   0.2    1.4   -0.3 
  9.72  -0.17  -0.82 -12.8    0.3    0.3   0.2    1.4   -0.3 
  9.74  -0.19  -0.76 -12.5    0.4    0.4   0.2    1.4   -0.3 
  9.72  -0.17  -0.76 -12.2    0.4    0.4   0.2    1.4   -0.3 
  9.75  -0.14  -0.71 -12.0    0.3    0.4   0.2    1.4   -0.3 
  9.73  -0.22  -0.78 -11.7    0.4    0.4   0.2    1.4   -0.3 
  9.73  -0.18  -0.81 -11.5    0.4    0.4   0.2    1.4   -0.3 
  9.73  -0.22  -0.81 -11.2    0.5    0.3   0.2    1.4   -0.3 
  9.72  -0.19  -0.81 -11.0    0.5    0.3   0.2    1.4   -0.3 
  9.75  -0.19  -0.78 -10.9    0.5    0.3   0.2    1.4   -0.3 
  9.74  -0.17  -0.76 -10.4    0.5    0.2   0.2    1.4   -0.3 
  9.72  -0.22  -0.83 -10.1    0.4    0.3   0.2    1.4   -0.3 
  9.71  -0.19  -0.74 -10.1    0.5    0.4   0.2    1.4   -0.3 
  9.73  -0.18  -0.81  -9.7    0.5    0.2   0.2    1.4   -0.3 
  9.74  -0.18  -0.81  -9.5    0.6    0.4   0.2    1.4   -0.3 
  9.73  -0.22  -0.82  -9.2    0.4    0.3   0.2    1.4   -0.3 
  9.74  -0.14  -0.78  -8.9    0.5    0.3   0.2    1.4   -0.4 
  9.75  -0.17  -0.80  -8.5    0.5    0.3   0.2    1.4   -0.4 
  9.70  -0.17  -0.79  -8.5    0.5    0.3   0.2    1.4   -0.4 
  9.74  -0.21  -0.81  -8.2    0.5    0.2   0.2    1.4   -0.4 
  9.76  -0.20  -0.73  -8.0    0.5    0.2   0.2    1.4   -0.4 
  9.72  -0.14  -0.78  -7.3    0.5    0.3   0.2    1.4   -0.4 
  9.73  -0.18  -0.81  -7.0    0.4    0.2   0.2    1.4   -0.4 
  9.71  -0.19  -0.76  -6.8    0.4    0.1   0.2    1.4   -0.4 
  9.69  -0.16  -0.78  -6.6    0.4    0.2   0.2    1.4   -0.4 
  9.75  -0.25  -0.86  -6.4    0.4    0.2   0.2    1.4   -0.4 
  9.73  -0.15  -0.79  -6.1    0.4    0.2   0.2    1.4   -0.4 
  9.75  -0.17  -0.82  -5.8    0.4    0.2   0.2    1.4   -0.4 
  9.76  -0.15  -0.78  -5.7    0.4    0.3   0.2    1.4   -0.4 
  9.72  -0.21  -0.78  -5.2    0.4    0.2   0.2    1.4   -0.4 
  9.75  -0.18  -0.83  -4.9    0.4    0.1   0.2    1.4   -0.4 
  9.70  -0.17  -0.79  -4.8    0.3    0.1   0.2    1.4   -0.4 
  9.73  -0.19  -0.76  -4.4    0.4    0.2   0.2    1.4   -0.4 
  9.74  -0.20  -0.76  -4.2    0.4    0.2   0.2    1.4   -0.4 
  9.72  -0.18  -0.75  -3.8    0.3    0.3   0.2    1.4   -0.4 
  9.72  -0.15  -0.77  -3.7    0.3    0.3   0.2    1.4   -0.4 
  9.70  -0.17  -0.79  -3.3    0.2    0.2   0.2    1.4   -0.4 
  9.71  -0.20  -0.79  -3.1    0.2    0.2   0.2    1.4   -0.4 
  9.72  -0.18  -0.78  -2.9    0.2    0.2   0.2    1.4   -0.4 
  9.72  -0.21  -0.74  -2.5    0.1    0.2   0.2    1.4   -0.4 
  9.71  -0.20  -0.80  -2.3    0.2    0.2   0.2    1.4   -0.4 
  9.79  -0.20  -0.78  -2.0    0.1    0.2   0.2    1.4   -0.4 
  9.72  -0.21  -0.77  -1.8    0.2    0.1   0.2    1.4   -0.4 
  9.73  -0.16  -0.74  -1.5    0.1    0.2   0.2    1.4   -0.4 
  9.73  -0.18  -0.81  -1.2    0.1    0.2   0.2    1.4   -0.4 
  9.73  -0.19  -0.84  -0.9    0.1    0.2   0.2    1.4   -0.4 
  9.77  -0.19  -0.76  -0.5    0.0    0.2   0.2    1.4   -0.4 
  9.72  -0.17  -0.81  -0.4    0.0    0.1   0.2    1.4   -0.4 
  9.71  -0.19  -0.80  -0.1    0.2    0.2   0.2    1.4   -0.4 
  9.70  -0.22  -0.81   0.2    0.1    0.1   0.2    1.4   -0.4 
  9.71  -0.18  -0.80   0.4    0.1    0.1   0.2    1.4   -0.4 
  9.73  -0.20  -0.80   0.7   -0.1    0.1   0.2    1.4   -0.4 
  9.73  -0.17  -0.76   1.0    0.0    0.1   0.2    1.4   -0.4 
  9.70  -0.18  -0.76   1.6    0.1    0.1   0.2    1.4   -0.4 
  9.76  -0.19  -0.78   1.6    0.1    0.1   0.2    1.4   -0.4 
  9.72  -0.13  -0.71   2.1   -0.1    0.1   0.2    1.4   -0.4 
  9.70  -0.19  -0.83   2.3    0.0    0.1   0.2    1.4   -0.4 
  9.72  -0.15  -0.79   2.7   -0.1    0.1   0.2    1.4   -0.4 
  9.73  -0.17  -0.85   3.1    0.0    0.0   0.2    1.4   -0.4 
  9.71  -0.17  -0.76   3.2   -0.1    0.1   0.2    1.4   -0.4 
  9.73  -0.16  -0.80   3.6    0.1    0.2   0.2    1.4   -0.4 
  9.72  -0.16  -0.73   3.8   -0.1    0.1   0.2    1.4   -0.4 
  9.72  -0.17  -0.79   4.0   -0.1    0.1   0.2    1.4   -0.4 
  9.71  -0.15  -0.71   4.2   -0.1    0.0   0.2    1.4   -0.4 
  9.73  -0.17  -0.73   4.7    0.1    0.1   0.2    1.4   -0.4 
  9.71  -0.19  -0.81   4.9    0.0   -0.1   0.2    1.4   -0.4 
  9.71  -0.19  -0.79   5.0   -0.2   -0.1   0.2    1.4   -0.4 
  9.72  -0.15  -0.82   5.4    0.0    0.1   0.2    1.4   -0.4 
  9.74  -0.15  -0.74   5.7   -0.1    0.0   0.2    1.4   -0.4 
  9.72  -0.16  -0.79   5.9    0.0    0.1   0.2    1.4   -0.4 
  9.75  -0.14  -0.80   6.2   -0.1    0.1   0.2    1.4   -0.4 
  9.75  -0.17  -0.83   6.4    0.0    0.1   0.2    1.4   -0.4 
  9.74  -0.19  -0.89   6.7    0.1    0.0   0.2    1.4   -0.4 
  9.72  -0.15  -0.75   7.0    0.0    0.1   0.2    1.4   -0.4 
  9.71  -0.13  -0.71   7.3    0.0   -0.1   0.2    1.4   -0.4 
  9.74  -0.16  -0.81   7.4   -0.1    0.0   0.2    1.4   -0.4 
  9.71  -0.18  -0.77   7.7   -0.1    0.1   0.2    1.4   -0.4 
  9.73  -0.11  -0.81   7.9   -0.1    0.0   0.2    1.4   -0.4 
  9.72  -0.15  -0.81   8.2    0.0    0.1   0.2    1.4   -0.4 
  9.74  -0.16  -0.73   8.4    0.0    0.1   0.2    1.4   -0.4 
  9.71  -0.16  -0.78   8.9    0.0   -0.1   0.2    1.4   -0.4 
  9.74  -0.14  -0.72   9.0   -0.1   -0.1   0.2    1.4   -0.4 
  9.73  -0.13  -0.77   9.3   -0.1   -0.1   0.2    1.4   -0.4 
  9.74  -0.19  -0.72   9.8   -0.2   -0.1   0.2    1.4   -0.4 
  9.74  -0.19  -0.72   9.8   -0.2   -0.1   0.2    1.4   -0.4 
  9.72  -0.18  -0.71   9.9   -0.1   -0.1   0.2    1.4   -0.4 
  9.75  -0.16  -0.77  10.5   -0.1   -0.2   0.2    1.4   -0.4 
  9.74  -0.12  -0.76  10.6   -0.1    0.1   0.2    1.4   -0.4 
  9.74  -0.13  -0.75  11.0   -0.1   -0.1   0.2    1.4   -0.4 
  9.72  -0.17  -0.77  11.2   -0.2   -0.2   0.2    1.4   -0.4 
  9.72  -0.16  -0.78  11.4   -0.1   -0.1   0.2    1.4   -0.4 
  9.71  -0.07  -0.77  11.8   -0.2   -0.1   0.2    1.4   -0.4 
  9.71  -0.16  -0.69  11.8   -0.2   -0.1   0.2    1.4   -0.4 
  9.70  -0.17  -0.76  12.3   -0.4   -0.1   0.2    1.4   -0.4 
  9.74  -0.16  -0.72  12.3   -0.4   -0.1   0.2    1.4   -0.4 
  9.72  -0.09  -0.87  12.6   -0.4   -0.1   0.2    1.4   -0.4 
  9.75  -0.11  -0.75  12.9   -0.4   -0.1   0.2    1.4   -0.4 
  9.72  -0.12  -0.81  13.1   -0.3   -0.1   0.2    1.4   -0.4 
  9.74  -0.16  -0.76  13.3   -0.4   -0.2   0.2    1.4   -0.4 
  9.74  -0.13  -0.75  13.7   -0.4   -0.1   0.1    1.4   -0.4 
  9.74  -0.12  -0.79  13.7   -0.4   -0.1   0.1    1.4   -0.4 
  9.70  -0.11  -0.73  13.9   -0.5   -0.1   0.1    1.4   -0.4 
  9.73  -0.17  -0.82  14.2   -0.4   -0.2   0.1    1.4   -0.4 
  9.74  -0.08  -0.81  14.4   -0.5   -0.1   0.1    1.4   -0.4 
  9.71  -0.13  -0.80  14.5   -0.5    0.0   0.1    1.4   -0.4 
  9.75  -0.11  -0.82  14.8   -0.5   -0.3   0.1    1.4   -0.4 
  9.74  -0.14  -0.83  14.8   -0.4   -0.2   0.1    1.4   -0.4 
  9.72  -0.12  -0.79  15.1   -0.5   -0.2   0.1    1.4   -0.4 
  9.75  -0.13  -0.77  15.3   -0.5   -0.2   0.1    1.4   -0.4 
  9.73  -0.12  -0.76  15.4   -0.5   -0.1   0.1    1.4   -0.4 
  9.70  -0.10  -0.77  15.7   -0.5   -0.2   0.1    1.4   -0.4 
  9.73  -0.15  -0.75  16.0   -0.5   -0.2   0.1    1.4   -0.4 
  9.75  -0.13  -0.72  16.1   -0.5   -0.2   0.1    1.4   -0.4 
  9.71  -0.11  -0.74  16.3   -0.5   -0.1   0.1    1.4   -0.4 
  9.77  -0.13  -0.82  16.4   -0.7   -0.2   0.1    1.4   -0.4 
  9.71  -0.12  -0.81  16.7   -0.7   -0.2   0.1    1.4   -0.4 
  9.73  -0.18  -0.78  16.8   -0.5   -0.1   0.1    1.4   -0.4 
  9.73  -0.18  -0.78  17.0   -0.5   -0.2   0.1    1.4   -0.4 
  9.75  -0.14  -0.75  17.3   -0.6   -0.3   0.1    1.4   -0.4 
  9.74  -0.10  -0.78  17.5   -0.7   -0.2   0.1    1.4   -0.4 
  9.76  -0.12  -0.73  17.8   -0.5   -0.2   0.1    1.4   -0.4 
  9.74  -0.09  -0.84  18.0   -0.6   -0.2   0.1    1.4   -0.4 
  9.76  -0.09  -0.72  17.8   -0.7   -0.2   0.1    1.4   -0.4 
  9.74  -0.15  -0.79  18.2   -0.6   -0.3   0.1    1.4   -0.4 
  9.74  -0.14  -0.78  18.3   -0.6   -0.3   0.1    1.4   -0.4 
  9.70  -0.13  -0.82  18.5   -0.7   -0.2   0.1    1.4   -0.4 
  9.76  -0.13  -0.77  18.6   -0.7   -0.2   0.1    1.4   -0.4 
  9.77  -0.12  -0.77  18.7   -0.7   -0.3   0.1    1.4   -0.4 
  9.72  -0.10  -0.85  18.9   -0.7   -0.2   0.1    1.4   -0.4 
  9.71  -0.12  -0.78  19.3   -0.7   -0.2   0.1    1.4   -0.4 
  9.74  -0.09  -0.79  19.1   -0.7   -0.2   0.1    1.4   -0.4 
  9.73  -0.12  -0.76  19.2   -0.9   -0.2   0.0    1.4   -0.4 
  9.74  -0.08  -0.84  19.4   -0.7   -0.2   0.0    1.4   -0.4 
  9.72  -0.11  -0.78  19.5   -0.7   -0.4   0.0    1.4   -0.4 
  9.74  -0.11  -0.80  19.8   -0.8   -0.4   0.0    1.4   -0.4 
  9.75  -0.09  -0.80  19.8   -0.8   -0.4   0.0    1.4   -0.4 
  9.73  -0.10  -0.81  20.0   -0.6   -0.6   0.0    1.4   -0.4 
  9.75  -0.13  -0.76  20.0   -0.7   -0.3   0.0    1.4   -0.4 
  9.74  -0.14  -0.81  20.3   -0.8   -0.3   0.0    1.4   -0.4 
  9.77  -0.08  -0.83  20.3   -0.8   -0.2   0.0    1.4   -0.4 
  9.73  -0.12  -0.79  20.5   -0.5   -0.2   0.0    1.4   -0.4 
  9.74  -0.15  -0.79  20.6   -0.7   -0.2   0.0    1.4   -0.4 
  9.72  -0.16  -0.78  20.6   -0.6   -0.2   0.0    1.4   -0.4 
  9.73  -0.10  -0.86  20.9   -0.7   -0.4   0.0    1.4   -0.4 
  9.75  -0.13  -0.78  20.9   -0.7   -0.4   0.0    1.4   -0.4 
  9.75  -0.12  -0.78  20.9   -0.6   -0.3   0.0    1.4   -0.4 
  9.74  -0.12  -0.76  20.9   -0.6   -0.4  -0.0    1.4   -0.4 
  9.74  -0.14  -0.80  21.0   -0.6   -0.4  -0.0    1.4   -0.4 
  9.75  -0.12  -0.81  21.1   -0.7   -0.4  -0.0    1.4   -0.4 
  9.71  -0.10  -0.77  21.4   -0.6   -0.3  -0.0    1.4   -0.4 
  9.78  -0.12  -0.69  21.4   -0.6   -0.2  -0.0    1.4   -0.4 
  9.71  -0.14  -0.71  21.5   -0.5   -0.4  -0.0    1.4   -0.4 
  9.71  -0.09  -0.75  21.6   -0.6   -0.3  -0.0    1.4   -0.4 
  9.74  -0.11  -0.76  21.7   -0.6   -0.4  -0.0    1.4   -0.4 
  9.72  -0.11  -0.86  21.7   -0.6   -0.4  -0.0    1.4   -0.4 
  9.73  -0.10  -0.82  21.9   -0.6   -0.3  -0.0    1.4   -0.4 
  9.73  -0.11  -0.78  21.8   -0.6   -0.3  -0.0    1.4   -0.4 
  9.74  -0.09  -0.74  21.9   -0.6   -0.2  -0.0    1.4   -0.4 
  9.72  -0.09  -0.75  22.1   -0.6   -0.4  -0.0    1.4   -0.4 
  9.73  -0.13  -0.80  22.0   -0.5   -0.3  -0.0    1.4   -0.4 
  9.71  -0.18  -0.74  22.0   -0.6   -0.3  -0.1    1.4   -0.4 
  9.71  -0.10  -0.82  22.0   -0.6   -0.2  -0.1    1.4   -0.4 
  9.67  -0.07  -0.79  22.0   -0.7   -0.4  -0.1    1.4   -0.4 
  9.73  -0.12  -0.80  22.2   -0.5   -0.2  -0.1    1.4   -0.4 
  9.71  -0.14  -0.77  22.2   -0.6   -0.5  -0.1    1.4   -0.4 
  9.75  -0.15  -0.82  22.2   -0.7   -0.3  -0.1    1.4   -0.4 
  9.75  -0.13  -0.78  22.2   -0.7   -0.2  -0.1    1.4   -0.4 
  9.71  -0.11  -0.75  22.3   -0.6   -0.4  -0.1    1.4   -0.4 
  9.74  -0.14  -0.88  22.3   -0.7   -0.2  -0.1    1.4   -0.4 
  9.75  -0.14  -0.81  22.2   -0.6   -0.2  -0.1    1.4   -0.4 
  9.73  -0.16  -0.83  22.3   -0.8   -0.3  -0.1    1.4   -0.4 
  9.73  -0.12  -0.75  22.3   -0.9   -0.5  -0.1    1.4   -0.4 
  9.73  -0.08  -0.77  22.1   -0.6   -0.4  -0.1    1.4   -0.4 
  9.72  -0.13  -0.80  22.2   -0.9   -0.3  -0.1    1.4   -0.4 
  9.73  -0.13  -0.76  22.3   -0.8   -0.2  -0.1    1.4   -0.4 
  9.73  -0.14  -0.80  22.2   -0.9   -0.2  -0.1    1.4   -0.4 
  9.77  -0.13  -0.81  22.3   -0.9   -0.4  -0.1    1.4   -0.4 
  9.75  -0.11  -0.73  22.2   -0.9   -0.2  -0.1    1.4   -0.4 
  9.75  -0.12  -0.81  22.3   -0.9   -0.3  -0.1    1.4   -0.4 
  9.76  -0.16  -0.80  22.2   -0.9   -0.4  -0.1    1.4   -0.4 
  9.74  -0.14  -0.81  22.2   -0.9   -0.3  -0.1    1.4   -0.4 
  9.70  -0.11  -0.76  22.1   -0.9   -0.2  -0.1    1.4   -0.4 
  9.74  -0.15  -0.79  22.1   -0.9   -0.2  -0.1    1.4   -0.4 
  9.75  -0.17  -0.81  21.9   -1.0   -0.3  -0.1    1.4   -0.4 
  9.72  -0.11  -0.79  21.9   -1.0   -0.2  -0.1    1.4   -0.4 
  9.71  -0.09  -0.80  21.9   -1.0   -0.2  -0.1    1.4   -0.4 
  9.74  -0.14  -0.82  21.9   -1.0   -0.4  -0.1    1.4   -0.4 
  9.72  -0.11  -0.78  21.8   -0.9   -0.2  -0.1    1.4   -0.4 
  9.75  -0.15  -0.84  21.8   -0.9   -0.3  -0.1    1.4   -0.4 
  9.73  -0.17  -0.86  21.7   -1.0   -0.2  -0.2    1.4   -0.4 
  9.74  -0.11  -0.85  21.7   -1.0   -0.2  -0.2    1.4   -0.4 
  9.77  -0.14  -0.79  21.7   -1.0   -0.3  -0.2    1.4   -0.4 
  9.72  -0.13  -0.80  21.5   -1.0   -0.2  -0.2    1.4   -0.4 
  9.74  -0.16  -0.76  21.4   -1.0   -0.3  -0.2    1.4   -0.4 
  9.71  -0.15  -0.76  21.4   -0.9   -0.2  -0.2    1.4   -0.4 
  9.75  -0.14  -0.81  21.3   -1.0   -0.2  -0.2    1.4   -0.4 
  9.72  -0.19  -0.79  21.2   -1.0   -0.2  -0.2    1.4   -0.4 
  9.72  -0.13  -0.72  21.1   -0.9   -0.3  -0.2    1.4   -0.4 
  9.75  -0.14  -0.81  21.2   -1.0   -0.3  -0.2    1.4   -0.4 
  9.74  -0.17  -0.85  21.0   -0.9   -0.2  -0.2    1.4   -0.4 
  9.73  -0.13  -0.81  20.8   -1.0   -0.2  -0.2    1.4   -0.4 
  9.70  -0.16  -0.79  20.9   -1.0   -0.2  -0.2    1.4   -0.4 
  9.73  -0.17  -0.75  20.6   -1.0   -0.3  -0.2    1.4   -0.4 
  9.71  -0.13  -0.81  20.6   -1.0   -0.1  -0.2    1.4   -0.4 
  9.73  -0.14  -0.79  20.4   -0.9   -0.1  -0.2    1.4   -0.4 
  9.73  -0.16  -0.83  20.4   -1.0   -0.4  -0.2    1.4   -0.4 
  9.74  -0.13  -0.85  20.3   -0.8   -0.3  -0.2    1.4   -0.4 
  9.73  -0.16  -0.76  20.2   -0.9   -0.2  -0.2    1.4   -0.4 
  9.71  -0.19  -0.76  20.0   -0.7   -0.2  -0.2    1.4   -0.4 
  9.75  -0.18  -0.79  19.8   -0.7   -0.2  -0.2    1.4   -0.4 
  9.75  -0.15  -0.80  19.6   -0.7   -0.2  -0.2    1.4   -0.4 
  9.73  -0.18  -0.82  19.7   -0.7   -0.2  -0.2    1.4   -0.4 
  9.73  -0.18  -0.82  19.5   -0.7   -0.3  -0.2    1.4   -0.4 
  9.71  -0.19  -0.84  19.2   -0.8   -0.2  -0.2    1.4   -0.4 
  9.74  -0.16  -0.88  19.2   -0.7   -0.2  -0.2    1.4   -0.4 
  9.73  -0.19  -0.79  18.9   -0.7   -0.4  -0.2    1.4   -0.4 
  9.76  -0.17  -0.81  18.9   -0.7   -0.1  -0.2    1.4   -0.4 
  9.71  -0.18  -0.79  18.6   -0.7   -0.2  -0.2    1.4   -0.4 
  9.71  -0.17  -0.83  18.5   -0.5   -0.2  -0.2    1.4   -0.4 
  9.74  -0.18  -0.84  18.5   -0.7   -0.1  -0.2    1.4   -0.4 
  9.72  -0.18  -0.81  18.2   -0.7   -0.2  -0.2    1.4   -0.4 
  9.72  -0.19  -0.78  18.1   -0.7   -0.3  -0.3    1.4   -0.4 
  9.71  -0.18  -0.75  18.0   -0.6   -0.1  -0.3    1.4   -0.4 
  9.71  -0.16  -0.82  17.8   -0.6   -0.1  -0.3    1.4   -0.4 
  9.70  -0.17  -0.78  17.8   -0.7   -0.1  -0.3    1.4   -0.4 
  9.73  -0.22  -0.78  17.5   -0.7   -0.2  -0.3    1.4   -0.4 
  9.75  -0.18  -0.82  17.3   -0.6   -0.1  -0.3    1.4   -0.4 
